0.071429946,0.071429946,0.054521373,0.061343273,0.054521373,0.071429946,0.049857993,0.049857993,0.049857993,0.071429946,0.210270095,0.054521373,0.086581804,0.14897652,0.071429946,0.111772681,0.173472727,0.049857993,0.071429946,0.061343273,0.811537664,0.086581804,0.061343273,0.061343273,0.14710564,0.046646837,0.054521373,0.054521373,0.061343273,0.210270095,0.061343273,0.054521373,0.049857993,0.046646837,0.14897652,0.061343273,0.210270095,1,0.054521373,0.054521373,0.159332177,0.243677156,0.173472727,0.319248128,0.061343273,0.14897652,0.132409048,0.173472727,0.054521373,0.054521373,0.061343273,0.071429946,0.14357347,0.14897652,0.071429946,0.086581804,0.132392282,0.049857993,0.061343273,0.061343273,0.049857993,0.319248128,0.274166874,0.054521373,0.054521373,0.049857993,0.061343273,0.061343273,0.061343273,0.086581804,0.061343273,0.086581804,0.210270095,0.044424556,0.054521373,0.049857993,0.049857993,0.054521373,0.071429946,0.071429946,0.071429946,0.054521373,0.086581804,0.243677156,0.049857993,0.243677156,0.274166874,0.657472144,0.243677156,0.319248128,0.071429946,0.121083697,0.319248128,0.222834703,0.061343273,0.049857993,0,0.14897652,0.061343273,0.14897652,0.071429946,0,0.132409048,0.210270095,0.049857993,0.061343273,0,0.054521373,0.173472727,0.132409048,0.132409048,0.210270095,0.173472727,0.061343273,0.054521373,0.274166874,0.061343273,0.132409048,0.086581804,0.071429946,0.132409048,0.145273455,0.132409048,0.049857993,0.14710564,0.173472727,0.071429946,0.054521373,0.266881514,0.046646837,0.086581804,0.086581804,0.266881514,0.061343273,0,0.086581804,0.14897652,0.109892388,0.132409048,0.053317641,0.054521373,0.071429946,0.049857993,0.054521373,0.046646837,0.049857993,0.061343273,0.453010236,0.061343273,0.266881514,0.061343273,0.071429946,0.386967654,0,0.071429946,0.086581804,0.054521373,0.14897652,0.319248128,0.061343273,0.109892388,0.061343273,0.086581804,0.14897652,0.132409048,0.121083697,0.132392282,0.14897652,0.173472727,0.114242844,0.061343273,0,0.484499884,0.132409048,0.109892388,0.132409048,0.14897652,0.049857993,0.14897652,0.046646837,0.046646837,0.061343273,0.071429946,0.132409048,0.061343273,0.210270095,0.054521373,0.061343273,0.173472727,0.046646837,0,0.243677156,0.071429946,0.054521373,0.054521373,0.054521373,0.274166874,0.071429946,0.39427284,0.044424556,0.132409048,0.109892388,0.14897652,0.132409048,0.210270095,0.044424556,0.044424556,0.173472727,0.071429946,0.071429946,0.086581804,0.12283445,0,0.39427284,0,0.071429946,0.054521373
0.304051121,0.304051121,0.193613418,0.23822486,0.193613418,0.304051121,0.163074998,0.163074998,0.163074998,0.184015148,0.054521373,0.193613418,0.243677156,0.032258637,0.304051121,0.024566922,0.041172339,0.163074998,0.184015148,0.23822486,0.07496322,0.243677156,0.144176356,0.23822486,0.479833079,0.142026452,0.193613418,0.193613418,0.23822486,0.054521373,0.23822486,0.458800952,0.163074998,0.142026452,0.032258637,0.23822486,0.054521373,0.054521373,1,0.193613418,0.041945966,0.026217688,0.041172339,0.041172339,0.23822486,0.032258637,0.026217688,0.041172339,0.193613418,0.193613418,0.564515588,0.304051121,0.034435159,0.032258637,0.041172339,0.054521373,0.031879079,0.163074998,0.23822486,0.23822486,0.163074998,0.041172339,0.032258637,0.193613418,0.193613418,0.163074998,0.23822486,0.23822486,0.23822486,0.132409048,0.23822486,0.243677156,0.054521373,0.12745019,0.193613418,0.163074998,0.163074998,0.193613418,0.099989966,0.304051121,0.304051121,0.193613418,0.054521373,0.026217688,0.163074998,0.026217688,0.032258637,0.107359913,0.026217688,0.041172339,0.041172339,0.022082402,0.041172339,0.022082402,0.23822486,0.163074998,0,0.032258637,0.032258637,0.032258637,0.304051121,0,0.026217688,0.054521373,0.163074998,0.23822486,0,0.193613418,0.041172339,0.026217688,0.026217688,0.054521373,0.041172339,0.23822486,0.458800952,0.032258637,0.23822486,0.026217688,0.402631596,0.304051121,0.026217688,0.041945966,0.026217688,0.163074998,0.107359913,0.041172339,0.184015148,0.193613418,0.07496322,0.142026452,0.243677156,0.054521373,0.07496322,0.23822486,0,0.132409048,0.032258637,0.07496322,0.026217688,0.177542337,0.302808285,0.304051121,0.163074998,0.193613418,0.142026452,0.163074998,0.23822486,0.032258637,0.23822486,0.07496322,0.23822486,0.041172339,0.054521373,0,0.041172339,0.054521373,0.193613418,0.032258637,0.041172339,0.078342404,0.07496322,0.23822486,0.243677156,0.032258637,0.026217688,0.022082402,0.031879079,0.032258637,0.041172339,0.025084784,0.032258637,0,0.041945966,0.026217688,0.07496322,0.026217688,0.032258637,0.38643481,0.032258637,0.142026452,0.142026452,0.564515588,0.041172339,0.026217688,0.23822486,0.054521373,0.063671527,0.032258637,0.041172339,0.142026452,0,0.026217688,0.041172339,0.193613418,0.193613418,0.193613418,0.032258637,0.041172339,0.028293767,0.12745019,0.026217688,0.07496322,0.032258637,0.026217688,0.054521373,0.12745019,0.12745019,0.041172339,0.041172339,0.184015148,0.054521373,0.026877965,0,0.028293767,0,0.041172339,0.193613418
0.304051121,0.304051121,0.193613418,0.23822486,0.193613418,0.304051121,0.163074998,0.163074998,0.163074998,0.184015148,0.054521373,0.193613418,0.243677156,0.032258637,0.304051121,0.024566922,0.041172339,0.163074998,0.184015148,0.23822486,0.07496322,0.243677156,0.144176356,0.23822486,0.479833079,0.142026452,0.193613418,0.193613418,0.23822486,0.054521373,0.23822486,0.193613418,0.163074998,0.142026452,0.032258637,0.564515588,0.054521373,0.054521373,0.193613418,1,0.041945966,0.026217688,0.041172339,0.041172339,0.372579866,0.032258637,0.026217688,0.041172339,0.193613418,0.193613418,0.23822486,0.304051121,0.034435159,0.032258637,0.041172339,0.054521373,0.031879079,0.163074998,0.23822486,0.23822486,0.842271159,0.041172339,0.032258637,0.193613418,0.193613418,0.163074998,0.23822486,0.23822486,0.23822486,0.132409048,0.23822486,0.243677156,0.054521373,0.12745019,0.193613418,0.163074998,0.163074998,0.193613418,0.099989966,0.304051121,0.304051121,0.193613418,0.054521373,0.026217688,0.163074998,0.026217688,0.032258637,0.107359913,0.026217688,0.041172339,0.041172339,0.022082402,0.041172339,0.022082402,0.23822486,0.163074998,0,0.032258637,0.032258637,0.032258637,0.304051121,0,0.026217688,0.054521373,0.163074998,0.23822486,0,0.193613418,0.041172339,0.026217688,0.026217688,0.054521373,0.041172339,0.23822486,0.193613418,0.032258637,0.23822486,0.026217688,0.402631596,0.720502458,0.026217688,0.041945966,0.026217688,0.163074998,0.107359913,0.041172339,0.184015148,0.193613418,0.07496322,0.142026452,0.243677156,0.054521373,0.07496322,0.23822486,0,0.132409048,0.032258637,0.07496322,0.026217688,0.177542337,0.193613418,0.304051121,0.163074998,0.193613418,0.142026452,0.163074998,0.23822486,0.032258637,0.23822486,0.07496322,0.23822486,0.041172339,0.054521373,0,0.041172339,0.054521373,0.193613418,0.032258637,0.041172339,0.078342404,0.07496322,0.838709477,0.243677156,0.032258637,0.026217688,0.022082402,0.031879079,0.032258637,0.041172339,0.025084784,0.032258637,0,0.041945966,0.026217688,0.07496322,0.026217688,0.032258637,0.163074998,0.032258637,0.142026452,0.142026452,0.23822486,0.041172339,0.026217688,0.23822486,0.054521373,0.063671527,0.032258637,0.041172339,0.142026452,0,0.026217688,0.041172339,0.193613418,0.193613418,0.193613418,0.032258637,0.041172339,0.028293767,0.12745019,0.026217688,0.07496322,0.032258637,0.026217688,0.054521373,0.12745019,0.12745019,0.041172339,0.041172339,0.184015148,0.054521373,0.026877965,0,0.028293767,0,0.041172339,0.193613418
0.054514469,0.054514469,0.041945966,0.047041171,0.041945966,0.054514469,0.038443795,0.038443795,0.038443795,0.054514469,0.159332177,0.041945966,0.065607367,0.114242844,0.054514469,0.091012131,0.132392282,0.038443795,0.054514469,0.047041171,0.200036727,0.065607367,0.047041171,0.047041171,0.108384549,0.036023134,0.041945966,0.041945966,0.047041171,0.159332177,0.047041171,0.041945966,0.038443795,0.036023134,0.114242844,0.047041171,0.159332177,0.159332177,0.041945966,0.041945966,1,0.101868775,0.132392282,0.132392282,0.047041171,0.114242844,0.187472787,0.132392282,0.041945966,0.041945966,0.047041171,0.054514469,0.114236226,0.114242844,0.054514469,0.065607367,0.107043163,0.038443795,0.047041171,0.047041171,0.038443795,0.132392282,0.114242844,0.041945966,0.041945966,0.038443795,0.047041171,0.047041171,0.047041171,0.065607367,0.047041171,0.065607367,0.159332177,0.034343549,0.041945966,0.038443795,0.038443795,0.041945966,0.054514469,0.054514469,0.054514469,0.041945966,0.065607367,0.101868775,0.038443795,0.101868775,0.114242844,0.263219619,0.101868775,0.132392282,0.054514469,0.093363502,0.132392282,0.093363502,0.047041171,0.038443795,0,0.114242844,0.047041171,0.114242844,0.054514469,0,0.101868775,0.159332177,0.038443795,0.047041171,0,0.041945966,0.132392282,0.309764234,0.309764234,0.484499884,0.210270095,0.047041171,0.041945966,0.114242844,0.047041171,0.309764234,0.065607367,0.054514469,0.309764234,0.116943821,0.101868775,0.038443795,0.108384549,0.132392282,0.054514469,0.041945966,0.200036727,0.036023134,0.065607367,0.065607367,0.200036727,0.047041171,0,0.065607367,0.177385356,0.082368064,0.101868775,0.043290902,0.041945966,0.054514469,0.038443795,0.041945966,0.036023134,0.038443795,0.047041171,0.114242844,0.047041171,0.200036727,0.047041171,0.054514469,0.159332177,0,0.054514469,0.065607367,0.041945966,0.347391506,0.132392282,0.047041171,0.082368064,0.047041171,0.065607367,0.347391506,0.309764234,0.093363502,0.338802458,0.114242844,0.480458425,0.321495067,0.047041171,0,0.208558796,0.101868775,0.082368064,0.187472787,0.114242844,0.038443795,0.114242844,0.036023134,0.036023134,0.047041171,0.054514469,0.101868775,0.047041171,0.159332177,0.041945966,0.047041171,0.132392282,0.036023134,0,0.101868775,0.054514469,0.041945966,0.041945966,0.041945966,0.114242844,0.054514469,0.174238403,0.034343549,0.101868775,0.082368064,0.114242844,0.101868775,0.159332177,0.034343549,0.034343549,0.210270095,0.054514469,0.054514469,0.065607367,0.504871533,0,0.174238403,0,0.054514469,0.041945966
0.041172339,0.041172339,0.026217688,0.032258637,0.026217688,0.041172339,0.022082402,0.022082402,0.022082402,0.041172339,0.132409048,0.026217688,0.054521373,0.078342404,0.041172339,0.059662525,0.099989966,0.022082402,0.041172339,0.032258637,0.335039696,0.054521373,0.032258637,0.032258637,0.107359913,0.019232165,0.026217688,0.026217688,0.032258637,0.132409048,0.032258637,0.026217688,0.022082402,0.019232165,0.078342404,0.032258637,0.132409048,0.243677156,0.026217688,0.026217688,0.101868775,1,0.099989966,0.475531084,0.032258637,0.078342404,0.063671527,0.099989966,0.026217688,0.026217688,0.032258637,0.041172339,0.083628244,0.078342404,0.041172339,0.054521373,0.077420621,0.022082402,0.032258637,0.032258637,0.022082402,0.304051121,0.372579866,0.026217688,0.026217688,0.022082402,0.032258637,0.032258637,0.032258637,0.054521373,0.032258637,0.054521373,0.132409048,0.017258356,0.026217688,0.022082402,0.022082402,0.026217688,0.041172339,0.041172339,0.041172339,0.026217688,0.054521373,0.302808285,0.022082402,0.302808285,0.372579866,0.479833079,0.302808285,0.475531084,0.041172339,0.053628691,0.475531084,0.255046685,0.032258637,0.022082402,0,0.078342404,0.032258637,0.078342404,0.041172339,0,0.063671527,0.132409048,0.022082402,0.032258637,0,0.026217688,0.099989966,0.063671527,0.063671527,0.132409048,0.099989966,0.032258637,0.026217688,0.372579866,0.032258637,0.063671527,0.054521373,0.041172339,0.063671527,0.088483188,0.063671527,0.022082402,0.107359913,0.099989966,0.041172339,0.026217688,0.182053534,0.019232165,0.054521373,0.054521373,0.182053534,0.032258637,0,0.054521373,0.078342404,0.07496322,0.063671527,0.031211302,0.026217688,0.041172339,0.022082402,0.026217688,0.019232165,0.022082402,0.032258637,0.144176356,0.032258637,0.182053534,0.032258637,0.041172339,0.402631596,0,0.041172339,0.054521373,0.026217688,0.078342404,0.475531084,0.032258637,0.07496322,0.032258637,0.054521373,0.078342404,0.063671527,0.053628691,0.077420621,0.078342404,0.099989966,0.06092019,0.032258637,0,0.187472787,0.063671527,0.07496322,0.063671527,0.078342404,0.022082402,0.078342404,0.019232165,0.019232165,0.032258637,0.041172339,0.063671527,0.032258637,0.132409048,0.026217688,0.032258637,0.099989966,0.019232165,0,0.302808285,0.041172339,0.026217688,0.026217688,0.026217688,0.372579866,0.041172339,0.126455816,0.017258356,0.063671527,0.07496322,0.078342404,0.063671527,0.132409048,0.017258356,0.017258356,0.099989966,0.041172339,0.041172339,0.054521373,0.065275058,0,0.126455816,0,0.041172339,0.026217688
0.057143926,0.057143926,0.041172339,0.047619921,0.041172339,0.057143926,0.036761943,0.036761943,0.036761943,0.057143926,0.173472727,0.041172339,0.071429946,0.115648379,0.057143926,0.087378807,0.255398362,0.036761943,0.057143926,0.047619921,0.226732089,0.071429946,0.047619921,0.047619921,0.128249503,0.033723621,0.041172339,0.041172339,0.047619921,0.319248128,0.047619921,0.041172339,0.036761943,0.033723621,0.21283189,0.047619921,0.824999519,0.173472727,0.041172339,0.041172339,0.132392282,0.099989966,1,0.138778105,0.047619921,0.115648379,0.099989966,0.255398362,0.041172339,0.041172339,0.047619921,0.057143926,0.115427143,0.115648379,0.057143926,0.071429946,0.106635282,0.036761943,0.047619921,0.047619921,0.036761943,0.138778105,0.115648379,0.041172339,0.041172339,0.036761943,0.047619921,0.047619921,0.047619921,0.071429946,0.047619921,0.071429946,0.319248128,0.031620295,0.041172339,0.036761943,0.036761943,0.041172339,0.057143926,0.057143926,0.057143926,0.041172339,0.071429946,0.099989966,0.036761943,0.099989966,0.115648379,0.311463078,0.099989966,0.138778105,0.057143926,0.089279004,0.138778105,0.089279004,0.047619921,0.036761943,0,0.21283189,0.047619921,0.21283189,0.057143926,0,0.099989966,0.173472727,0.036761943,0.047619921,0,0.041172339,0.138778105,0.099989966,0.099989966,0.173472727,0.138778105,0.047619921,0.041172339,0.115648379,0.047619921,0.099989966,0.071429946,0.057143926,0.099989966,0.118649138,0.099989966,0.036761943,0.128249503,0.138778105,0.057143926,0.041172339,0.226732089,0.033723621,0.071429946,0.071429946,0.226732089,0.047619921,0,0.071429946,0.115648379,0.093360272,0.099989966,0.04296537,0.041172339,0.057143926,0.036761943,0.041172339,0.033723621,0.036761943,0.047619921,0.115648379,0.047619921,0.226732089,0.047619921,0.057143926,0.173472727,0,0.057143926,0.071429946,0.041172339,0.115648379,0.138778105,0.047619921,0.093360272,0.047619921,0.071429946,0.115648379,0.099989966,0.089279004,0.106635282,0.115648379,0.138778105,0.089268115,0.047619921,0,0.132392282,0.099989966,0.093360272,0.099989966,0.115648379,0.036761943,0.115648379,0.033723621,0.033723621,0.047619921,0.057143926,0.099989966,0.047619921,0.173472727,0.041172339,0.047619921,0.659999252,0.033723621,0,0.099989966,0.057143926,0.041172339,0.041172339,0.041172339,0.115648379,0.057143926,0.101020293,0.031620295,0.099989966,0.093360272,0.115648379,0.099989966,0.173472727,0.031620295,0.031620295,0.138778105,0.057143926,0.057143926,0.071429946,0.095825682,0,0.101020293,0,0.057143926,0.041172339
0.057143926,0.057143926,0.041172339,0.047619921,0.041172339,0.057143926,0.036761943,0.036761943,0.036761943,0.057143926,0.173472727,0.041172339,0.071429946,0.115648379,0.057143926,0.087378807,0.138778105,0.036761943,0.057143926,0.047619921,0.417263256,0.071429946,0.047619921,0.047619921,0.128249503,0.033723621,0.041172339,0.041172339,0.047619921,0.173472727,0.047619921,0.041172339,0.036761943,0.033723621,0.115648379,0.047619921,0.173472727,0.319248128,0.041172339,0.041172339,0.132392282,0.475531084,0.138778105,1,0.047619921,0.115648379,0.099989966,0.138778105,0.041172339,0.041172339,0.047619921,0.057143926,0.115427143,0.115648379,0.057143926,0.071429946,0.106635282,0.036761943,0.047619921,0.047619921,0.036761943,0.421998728,0.549999175,0.041172339,0.041172339,0.036761943,0.047619921,0.047619921,0.047619921,0.071429946,0.047619921,0.071429946,0.173472727,0.031620295,0.041172339,0.036761943,0.036761943,0.041172339,0.057143926,0.057143926,0.057143926,0.041172339,0.071429946,0.475531084,0.036761943,0.475531084,0.549999175,0.573196756,0.475531084,0.659999252,0.057143926,0.089279004,0.659999252,0.424592019,0.047619921,0.036761943,0,0.115648379,0.047619921,0.115648379,0.057143926,0,0.099989966,0.173472727,0.036761943,0.047619921,0,0.041172339,0.138778105,0.099989966,0.099989966,0.173472727,0.138778105,0.047619921,0.041172339,0.549999175,0.047619921,0.099989966,0.071429946,0.057143926,0.099989966,0.118649138,0.099989966,0.036761943,0.128249503,0.138778105,0.057143926,0.041172339,0.226732089,0.033723621,0.071429946,0.071429946,0.226732089,0.047619921,0,0.071429946,0.115648379,0.093360272,0.099989966,0.04296537,0.041172339,0.057143926,0.036761943,0.041172339,0.033723621,0.036761943,0.047619921,0.21283189,0.047619921,0.226732089,0.047619921,0.057143926,0.527498701,0,0.057143926,0.071429946,0.041172339,0.115648379,0.659999252,0.047619921,0.093360272,0.047619921,0.071429946,0.115648379,0.099989966,0.089279004,0.106635282,0.115648379,0.138778105,0.089268115,0.047619921,0,0.2436463,0.099989966,0.093360272,0.099989966,0.115648379,0.036761943,0.115648379,0.033723621,0.033723621,0.047619921,0.057143926,0.099989966,0.047619921,0.173472727,0.041172339,0.047619921,0.138778105,0.033723621,0,0.475531084,0.057143926,0.041172339,0.041172339,0.041172339,0.549999175,0.057143926,0.185911296,0.031620295,0.099989966,0.093360272,0.115648379,0.099989966,0.173472727,0.031620295,0.031620295,0.138778105,0.057143926,0.057143926,0.071429946,0.095825682,0,0.185911296,0,0.057143926,0.041172339
0.351665478,0.351665478,0.23822486,0.284037401,0.23822486,0.351665478,0.206873557,0.206873557,0.206873557,0.21283189,0.061343273,0.23822486,0.274166874,0.03846223,0.351665478,0.029197618,0.047619921,0.206873557,0.21283189,0.284037401,0.082379097,0.274166874,0.17190262,0.284037401,0.517415251,0.18526914,0.23822486,0.23822486,0.284037401,0.061343273,0.284037401,0.23822486,0.206873557,0.18526914,0.03846223,0.444229946,0.061343273,0.061343273,0.23822486,0.372579866,0.047041171,0.032258637,0.047619921,0.047619921,1,0.03846223,0.032258637,0.047619921,0.23822486,0.23822486,0.284037401,0.351665478,0.039738447,0.03846223,0.047619921,0.061343273,0.036757459,0.206873557,0.284037401,0.284037401,0.32354693,0.047619921,0.03846223,0.23822486,0.23822486,0.206873557,0.284037401,0.284037401,0.284037401,0.14897652,0.284037401,0.274166874,0.061343273,0.170310041,0.23822486,0.206873557,0.206873557,0.23822486,0.115648379,0.351665478,0.351665478,0.23822486,0.061343273,0.032258637,0.206873557,0.032258637,0.03846223,0.115768709,0.032258637,0.047619921,0.047619921,0.028013277,0.047619921,0.028013277,0.284037401,0.206873557,0,0.03846223,0.03846223,0.03846223,0.351665478,0,0.032258637,0.061343273,0.206873557,0.284037401,0,0.23822486,0.047619921,0.032258637,0.032258637,0.061343273,0.047619921,0.284037401,0.23822486,0.03846223,0.284037401,0.032258637,0.453010236,0.549999175,0.032258637,0.047041171,0.032258637,0.206873557,0.115768709,0.047619921,0.21283189,0.23822486,0.082379097,0.18526914,0.274166874,0.061343273,0.082379097,0.284037401,0,0.14897652,0.03846223,0.082379097,0.032258637,0.212205674,0.23822486,0.351665478,0.206873557,0.23822486,0.18526914,0.206873557,0.284037401,0.03846223,0.284037401,0.082379097,0.284037401,0.047619921,0.061343273,0,0.047619921,0.061343273,0.23822486,0.03846223,0.047619921,0.093408273,0.082379097,0.444229946,0.274166874,0.03846223,0.032258637,0.028013277,0.036757459,0.03846223,0.047619921,0.029819518,0.03846223,0,0.047041171,0.032258637,0.082379097,0.032258637,0.03846223,0.206873557,0.03846223,0.18526914,0.18526914,0.284037401,0.047619921,0.032258637,0.284037401,0.061343273,0.078342404,0.03846223,0.047619921,0.18526914,0,0.032258637,0.047619921,0.23822486,0.23822486,0.23822486,0.03846223,0.047619921,0.03367916,0.170310041,0.032258637,0.082379097,0.03846223,0.032258637,0.061343273,0.170310041,0.170310041,0.047619921,0.047619921,0.21283189,0.061343273,0.031975016,0,0.03367916,0,0.047619921,0.23822486
0.047619921,0.047619921,0.032258637,0.03846223,0.032258637,0.047619921,0.028013277,0.028013277,0.028013277,0.047619921,0.14897652,0.032258637,0.061343273,0.093408273,0.047619921,0.215619729,0.115648379,0.028013277,0.047619921,0.03846223,0.200063521,0.061343273,0.03846223,0.03846223,0.115768709,0.025087767,0.032258637,0.032258637,0.03846223,0.14897652,0.03846223,0.032258637,0.028013277,0.025087767,0.093408273,0.03846223,0.14897652,0.14897652,0.032258637,0.032258637,0.114242844,0.078342404,0.115648379,0.115648379,0.03846223,1,0.078342404,0.115648379,0.032258637,0.032258637,0.03846223,0.047619921,0.096507658,0.444229946,0.047619921,0.061343273,0.424540231,0.028013277,0.03846223,0.03846223,0.028013277,0.115648379,0.093408273,0.032258637,0.032258637,0.028013277,0.03846223,0.03846223,0.03846223,0.061343273,0.03846223,0.061343273,0.14897652,0.023062118,0.032258637,0.028013277,0.028013277,0.032258637,0.047619921,0.047619921,0.047619921,0.032258637,0.061343273,0.078342404,0.028013277,0.078342404,0.093408273,0.281152579,0.078342404,0.115648379,0.047619921,0.125202196,0.115648379,0.068032244,0.03846223,0.028013277,0,0.093408273,0.03846223,0.093408273,0.047619921,0,0.078342404,0.14897652,0.028013277,0.03846223,0,0.032258637,0.115648379,0.078342404,0.078342404,0.14897652,0.115648379,0.03846223,0.032258637,0.093408273,0.03846223,0.078342404,0.061343273,0.047619921,0.078342404,0.443393896,0.144176356,0.028013277,0.115768709,0.115648379,0.047619921,0.032258637,0.608356422,0.025087767,0.061343273,0.061343273,0.200063521,0.03846223,0,0.061343273,0.093408273,0.082379097,0.078342404,0.035979509,0.032258637,0.047619921,0.028013277,0.032258637,0.025087767,0.028013277,0.03846223,0.093408273,0.03846223,0.200063521,0.03846223,0.047619921,0.14897652,0,0.047619921,0.061343273,0.032258637,0.093408273,0.115648379,0.03846223,0.082379097,0.03846223,0.061343273,0.093408273,0.078342404,0.125202196,0.089268115,0.444229946,0.115648379,0.133274986,0.03846223,0,0.114242844,0.144176356,0.082379097,0.078342404,0.093408273,0.028013277,0.444229946,0.025087767,0.025087767,0.03846223,0.047619921,0.144176356,0.03846223,0.14897652,0.032258637,0.03846223,0.115648379,0.025087767,0,0.078342404,0.047619921,0.032258637,0.032258637,0.032258637,0.093408273,0.047619921,0.081792245,0.023062118,0.144176356,0.082379097,0.284037401,0.372579866,0.14897652,0.023062118,0.023062118,0.115648379,0.047619921,0.047619921,0.061343273,0.077653609,0,0.081792245,0,0.047619921,0.032258637
0.041172339,0.041172339,0.026217688,0.032258637,0.026217688,0.041172339,0.022082402,0.022082402,0.022082402,0.041172339,0.132409048,0.026217688,0.054521373,0.078342404,0.041172339,0.059662525,0.099989966,0.022082402,0.041172339,0.032258637,0.182053534,0.054521373,0.032258637,0.032258637,0.107359913,0.019232165,0.026217688,0.026217688,0.032258637,0.132409048,0.032258637,0.026217688,0.022082402,0.019232165,0.078342404,0.032258637,0.132409048,0.132409048,0.026217688,0.026217688,0.187472787,0.063671527,0.099989966,0.099989966,0.032258637,0.078342404,1,0.099989966,0.026217688,0.026217688,0.032258637,0.041172339,0.083628244,0.078342404,0.041172339,0.054521373,0.077420621,0.022082402,0.032258637,0.032258637,0.022082402,0.099989966,0.078342404,0.026217688,0.026217688,0.022082402,0.032258637,0.032258637,0.032258637,0.054521373,0.032258637,0.054521373,0.132409048,0.017258356,0.026217688,0.022082402,0.022082402,0.026217688,0.041172339,0.041172339,0.041172339,0.026217688,0.054521373,0.063671527,0.022082402,0.063671527,0.078342404,0.260731217,0.063671527,0.099989966,0.041172339,0.053628691,0.099989966,0.053628691,0.032258637,0.022082402,0,0.078342404,0.032258637,0.078342404,0.041172339,0,0.063671527,0.132409048,0.022082402,0.032258637,0,0.026217688,0.099989966,0.117177012,0.117177012,0.243677156,0.099989966,0.032258637,0.026217688,0.078342404,0.032258637,0.117177012,0.054521373,0.041172339,0.117177012,0.088483188,0.063671527,0.022082402,0.107359913,0.099989966,0.041172339,0.026217688,0.182053534,0.019232165,0.054521373,0.054521373,0.182053534,0.032258637,0,0.054521373,0.078342404,0.07496322,0.063671527,0.031211302,0.026217688,0.041172339,0.022082402,0.026217688,0.019232165,0.022082402,0.032258637,0.078342404,0.032258637,0.182053534,0.032258637,0.041172339,0.132409048,0,0.041172339,0.054521373,0.026217688,0.144176356,0.099989966,0.032258637,0.07496322,0.032258637,0.054521373,0.144176356,0.117177012,0.053628691,0.077420621,0.078342404,0.099989966,0.06092019,0.032258637,0,0.4939754,0.063671527,0.07496322,0.458800952,0.078342404,0.022082402,0.078342404,0.019232165,0.019232165,0.032258637,0.041172339,0.063671527,0.032258637,0.132409048,0.026217688,0.032258637,0.099989966,0.019232165,0,0.063671527,0.041172339,0.026217688,0.026217688,0.026217688,0.078342404,0.041172339,0.367206195,0.017258356,0.063671527,0.07496322,0.078342404,0.063671527,0.132409048,0.017258356,0.017258356,0.099989966,0.041172339,0.041172339,0.054521373,0.120128048,0,0.367206195,0,0.041172339,0.026217688
0.057143926,0.057143926,0.041172339,0.047619921,0.041172339,0.057143926,0.036761943,0.036761943,0.036761943,0.057143926,0.173472727,0.041172339,0.071429946,0.115648379,0.057143926,0.087378807,0.255398362,0.036761943,0.057143926,0.047619921,0.226732089,0.071429946,0.047619921,0.047619921,0.128249503,0.033723621,0.041172339,0.041172339,0.047619921,0.527498701,0.047619921,0.041172339,0.036761943,0.033723621,0.21283189,0.047619921,0.319248128,0.173472727,0.041172339,0.041172339,0.132392282,0.099989966,0.255398362,0.138778105,0.047619921,0.115648379,0.099989966,1,0.041172339,0.041172339,0.047619921,0.057143926,0.115427143,0.115648379,0.057143926,0.071429946,0.106635282,0.036761943,0.047619921,0.047619921,0.036761943,0.138778105,0.115648379,0.041172339,0.041172339,0.036761943,0.047619921,0.047619921,0.047619921,0.071429946,0.047619921,0.071429946,0.319248128,0.031620295,0.041172339,0.036761943,0.036761943,0.041172339,0.057143926,0.057143926,0.057143926,0.041172339,0.071429946,0.099989966,0.036761943,0.099989966,0.115648379,0.311463078,0.099989966,0.138778105,0.057143926,0.089279004,0.138778105,0.089279004,0.047619921,0.036761943,0,0.21283189,0.047619921,0.21283189,0.057143926,0,0.099989966,0.173472727,0.036761943,0.047619921,0,0.041172339,0.138778105,0.099989966,0.099989966,0.173472727,0.138778105,0.047619921,0.041172339,0.115648379,0.047619921,0.099989966,0.071429946,0.057143926,0.099989966,0.118649138,0.099989966,0.036761943,0.128249503,0.138778105,0.057143926,0.041172339,0.226732089,0.033723621,0.071429946,0.071429946,0.226732089,0.047619921,0,0.071429946,0.115648379,0.093360272,0.099989966,0.04296537,0.041172339,0.057143926,0.036761943,0.041172339,0.033723621,0.036761943,0.047619921,0.115648379,0.047619921,0.226732089,0.047619921,0.057143926,0.173472727,0,0.057143926,0.071429946,0.041172339,0.115648379,0.138778105,0.047619921,0.093360272,0.047619921,0.071429946,0.115648379,0.099989966,0.089279004,0.106635282,0.115648379,0.138778105,0.089268115,0.047619921,0,0.132392282,0.099989966,0.093360272,0.099989966,0.115648379,0.036761943,0.115648379,0.033723621,0.033723621,0.047619921,0.057143926,0.099989966,0.047619921,0.173472727,0.041172339,0.047619921,0.255398362,0.033723621,0,0.099989966,0.057143926,0.041172339,0.041172339,0.041172339,0.115648379,0.057143926,0.101020293,0.031620295,0.099989966,0.093360272,0.115648379,0.099989966,0.173472727,0.031620295,0.031620295,0.138778105,0.057143926,0.057143926,0.071429946,0.095825682,0,0.101020293,0,0.057143926,0.041172339
